building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,213,"price$1,025",0,1,460,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.437442
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,307,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.437540
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,309,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.437633
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,409,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.437728
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S2 - Studio B,109,"price$1,155",0,1,460,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.437820
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A4 - Alcove D,210,"price$1,160",1,1,540,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.437914
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A2 - Alcove D,312,"price$1,160",1,1,520,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.438010
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,240,"price$1,700",2,2,815,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.438106
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,130,"price$1,700",2,2,815,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.438199
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B4,403,"price$1,775",2,2,964,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.438292
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B6,305,"price$1,775",2,2,964,availibilitySep 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-06,2025-05-06T10:15:41.438385
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),414,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-06,2025-05-06T10:15:51.107043
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),417,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-06,2025-05-06T10:15:51.107155
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),513,"price$1,170",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-06,2025-05-06T10:15:51.107252
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Mercer (1 Bedroom Type 1),118,"price$1,320",1,1,655,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-06,2025-05-06T10:15:51.107345
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway-Affordable,305,"price$1,265",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.594160
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,417,"price$1,353",1,1,720,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.594272
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,117,"price$1,377",1,1,720,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.594431
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,135,"price$1,425",1,1,722,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.594593
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,207,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.594699
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,222,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.594811
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,233,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.594914
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,331,"price$1,509",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595013
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,416,"price$1,595",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595140
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,436,"price$1,619",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595241
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hughes-Affordable,329,"price$1,553",1,1,973,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595388
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,209,"price$1,588",1,1,961,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595501
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,309,"price$1,592",1,1,962,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595624
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,109,"price$1,703",1,1,961,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595728
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,408,"price$1,760",1,1,1010,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595833
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,432,"price$1,785",1,1,1010,availibilityJun 7,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-06,2025-05-06T10:15:59.595928
High Street Lofts,"1601 High St,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,114,"price$1,295",1,1,627,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-06,2025-05-06T10:16:09.003544
High Street Lofts,"1601 High St,",Des Moines,IA,50309,2 Bedroom 2 Bathroom,312,"price$1,795",2,2,960,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-06,2025-05-06T10:16:09.003655
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-A2,308-211,price$895,1,1,591,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-06,2025-05-06T10:16:18.224691
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C5 - Income Restricted,308-208,price$916,2,2,999,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-06,2025-05-06T10:16:18.224796
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C4,308-216,"price$1,147",2,2,994,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-06,2025-05-06T10:16:18.224893
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C3 - Income Restricted,308-203,"price$1,150",2,2,954,availibilityJun 21,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-06,2025-05-06T10:16:18.224987
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,07-106,price$955,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-06,2025-05-06T10:16:27.367606
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,05-105,"price$1,105",1,1,650,availibilityJul 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-06,2025-05-06T10:16:27.367719
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Fireplace | 1 Bath,03-205,price$915,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-06,2025-05-06T10:16:27.367820
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Sunroom | 1 Bath,09-304,price$955,1,1,730,availibilityMay 20,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-06,2025-05-06T10:16:27.367917
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,05-304,"price$1,340",2,1.5,1070,availibilityJun 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-06,2025-05-06T10:16:27.368013
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,06-204,"price$1,120",2,1.5,1050,availibilityJul 26,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-06,2025-05-06T10:16:27.368110
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,405,"price$1,325",1,1,773,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-06,2025-05-06T10:16:36.571407
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,311,"price$1,350",1,1,801,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-06,2025-05-06T10:16:36.571517
Level,"220 Maple St,",Des Moines,IA,50309,A2,405,"price$1,399",1,1,767,availibilityMay 7,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.801594
Level,"220 Maple St,",Des Moines,IA,50309,A11 - With Den,425,"price$1,545",1,1.5,915,availibilityMay 30,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.801706
Level,"220 Maple St,",Des Moines,IA,50309,B5,203,"price$1,753",2,2,1131,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.801807
Level,"220 Maple St,",Des Moines,IA,50309,B6,201,"price$1,781",2,2,1192,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.801908
Level,"220 Maple St,",Des Moines,IA,50309,B4,411,"price$1,845",2,2,1026,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.802006
Level,"220 Maple St,",Des Moines,IA,50309,B3,107,"price$1,775",2,2,1030,availibilityMay 7,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.802104
Level,"220 Maple St,",Des Moines,IA,50309,C3,406,"price$1,835",3,3,1318,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.802201
Level,"220 Maple St,",Des Moines,IA,50309,C4,212,"price$1,835",3,2,1389,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.802297
Level,"220 Maple St,",Des Moines,IA,50309,C1,110,"price$1,860",3,2,1226,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-06,2025-05-06T10:16:45.802393
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,617,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.523721
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,416,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.523829
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,412,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.523926
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,501,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524020
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,511,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524116
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,402,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524213
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,702,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524307
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,205,price$950,1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524402
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,601,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524510
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,604,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524604
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,608,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524696
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,510,"price$1,010",1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524793
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,605,"price$1,010",1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524888
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,705,"price$1,010",1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.524982
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,300,"price$1,100",1,1,631,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525078
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,600,"price$1,100",1,1,631,availibilityMay 24,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525174
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,713,"price$1,100",1,1,631,availibilityJun 2,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525267
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A5,319,"price$1,200",1,1,696,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525365
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A5,219,"price$1,200",1,1,696,availibilityMay 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525462
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4 - Income Restricted,413,"price$1,035",1,1,631,availibilityMay 8,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525556
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1,615,price$975,1,1,481,availibilityMay 19,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525648
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,5,"price$1,615",2,1.5,1649,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525742
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,20,"price$1,615",2,1.5,1649,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525834
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,7,"price$1,615",2,1.5,1649,availibilityMay 26,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-06,2025-05-06T10:17:04.525930
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,S1,407,price$833,0,1,390,availibilityMay 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454151
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,S1,605,price$833,0,1,390,availibilityMay 15,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454260
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A1,521,"price$1,071",1,1,620,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454361
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A2,503,"price$1,207",1,1,700,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454461
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A2,701,"price$1,207",1,1,700,availibilityMay 23,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454557
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,426,"price$1,222",1,1,705,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454656
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,721,"price$1,222",1,1,705,availibilityMay 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454752
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,616,"price$1,222",1,1,705,availibilityMay 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454852
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A9,723,"price$1,550",1,1.5,1067,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.454950
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A8,611,"price$1,649",1,1,1282,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.455060
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A8,511,"price$1,782",1,1,1282,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.455157
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A6,502,"price$1,297",1,1,785,availibilityMay 8,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.455254
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A5,608,"price$1,287",1,1,757,availibilityMay 10,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.455349
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A5,508,"price$1,280",1,1,757,availibilityMay 29,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.455442
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B2 - Den,515,"price$1,428",2,1,866,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-06,2025-05-06T10:17:20.455535
