building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,B1 - Gold,1-442,"price$1,373",2,2,984,availibilityNow,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-04,2025-05-04T12:05:13.137341
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,B1 - Gold,1-103,"price$1,583",2,2,982,availibilityNow,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-04,2025-05-04T12:05:13.137433
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,20-2010,price$855,1,1,662,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701006
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,21-2104,price$855,1,1,662,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701116
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,19-1904,price$855,1,1,662,availibilityMay 21,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701216
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,04-403,price$950,2,1,912,availibilityMay 6,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701312
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,06-605,price$960,2,1,912,availibilityMay 31,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701405
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,14-1407,price$960,2,1,912,availibilityJun 17,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701498
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,18-1812,"price$1,010",2,2,960,availibilityJun 3,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701592
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,17-1709,"price$1,045",2,2,960,availibilityJun 12,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701689
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,05-511,"price$1,010",2,2,960,availibilityJul 15,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-04,2025-05-04T12:05:22.701788
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),414,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-04,2025-05-04T12:05:32.588042
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),417,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-04,2025-05-04T12:05:32.588201
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),513,"price$1,170",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-04,2025-05-04T12:05:32.588329
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Mercer (1 Bedroom Type 1),118,"price$1,320",1,1,655,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-04,2025-05-04T12:05:32.588430
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway-Affordable,305,"price$1,265",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115173
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,417,"price$1,353",1,1,720,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115279
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,117,"price$1,377",1,1,720,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115376
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,135,"price$1,425",1,1,722,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115499
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,207,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115609
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,222,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115706
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,233,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115802
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,331,"price$1,509",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115899
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,416,"price$1,595",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.115993
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,436,"price$1,619",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.116086
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hughes-Affordable,329,"price$1,553",1,1,973,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.116179
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,209,"price$1,588",1,1,961,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.116275
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,309,"price$1,592",1,1,962,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.116373
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,109,"price$1,703",1,1,961,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.116469
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,408,"price$1,760",1,1,1010,availibilityMay 6,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.116563
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,432,"price$1,785",1,1,1010,availibilityJun 7,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-04,2025-05-04T12:05:42.116656
High Street Lofts,"1601 High St,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,114,"price$1,295",1,1,627,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-04,2025-05-04T12:05:51.508743
High Street Lofts,"1601 High St,",Des Moines,IA,50309,2 Bedroom 2 Bathroom,312,"price$1,795",2,2,960,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-04,2025-05-04T12:05:51.508854
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-A2,308-211,price$895,1,1,591,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-04,2025-05-04T12:05:59.946012
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C5 - Income Restricted,308-208,price$916,2,2,999,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-04,2025-05-04T12:05:59.946121
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C4,308-216,"price$1,147",2,2,994,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-04,2025-05-04T12:05:59.946219
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C3 - Income Restricted,308-203,"price$1,150",2,2,954,availibilityJun 21,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-04,2025-05-04T12:05:59.946316
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,208,"price$1,040",0,1,497,availibilityJun 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.541799
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,415,"price$1,165",0,1,569,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.541909
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio,305,"price$1,150",0,1,674,availibilitySep 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542007
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Balcony,206,"price$1,250",1,1,655,availibilityNow,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542103
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Balcony,219,"price$1,295",1,1,672,availibilityJul 9,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542197
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,310,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542291
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,410,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542397
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,312,"price$1,200",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542493
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,202,"price$1,285",1,1,696,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542622
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,225,"price$1,300",1,1,738,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-04,2025-05-04T12:06:19.542720
Linc,"210 SW 11th St,",Des Moines,IA,50309,S1,1210-118,"price$1,248",0,1,445,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.918668
Linc,"210 SW 11th St,",Des Moines,IA,50309,S4,1210-109,"price$1,399",0,1,505,availibilityJul 25,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.918780
Linc,"210 SW 11th St,",Des Moines,IA,50309,A10,210-210,"price$1,387",1,1,780,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.918880
Linc,"210 SW 11th St,",Des Moines,IA,50309,A6,210-411,"price$1,599",1,1,760,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.918979
Linc,"210 SW 11th St,",Des Moines,IA,50309,A19,310-111,"price$1,599",1,1,875,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919072
Linc,"210 SW 11th St,",Des Moines,IA,50309,A22,310-117,"price$1,629",1,1,910,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919167
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-420,"price$1,549",1,1,895,availibilityMay 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919265
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-320,"price$1,549",1,1,895,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919361
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-225,"price$1,529",1,1,775,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919455
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-229,"price$1,529",1,1,775,availibilityMay 27,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919548
Linc,"210 SW 11th St,",Des Moines,IA,50309,A16,210-105,"price$1,549",1,1.5,850,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919641
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-201,"price$1,659",1,1,920,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919748
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-501,"price$1,659",1,1,920,availibilityMay 29,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919847
Linc,"210 SW 11th St,",Des Moines,IA,50309,A24,310-506,"price$1,709",1,1.5,952,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.919946
Linc,"210 SW 11th St,",Des Moines,IA,50309,A7,210-502,"price$1,499",1,1,770,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920042
Linc,"210 SW 11th St,",Des Moines,IA,50309,A11,210-312,"price$1,499",1,1,785,availibilityJun 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920136
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-216,"price$1,799",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920228
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-414,"price$1,799",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920321
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-509,"price$1,909",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920417
Linc,"210 SW 11th St,",Des Moines,IA,50309,B8,310-522,"price$1,809",2,2,1175,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920514
Linc,"210 SW 11th St,",Des Moines,IA,50309,B5,210-321,"price$1,849",2,2,1125,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920606
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-102,"price$2,399",2,2.5,1280,availibilityMay 21,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920699
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-104,"price$2,449",2,2.5,1280,availibilityMay 31,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920793
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,1170-108,"price$2,399",2,2.5,1280,availibilityAug 1,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.920890
Linc,"210 SW 11th St,",Des Moines,IA,50309,B15,310-233,"price$1,899",2,2,1300,availibilityJul 3,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.921050
Linc,"210 SW 11th St,",Des Moines,IA,50309,C4,210-204,"price$2,409",3,3,1420,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-04,2025-05-04T12:06:33.921183
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,511,price$795,0,1,245,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-04,2025-05-04T12:06:42.981824
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,401,price$825,0,1,356,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-04,2025-05-04T12:06:42.981947
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,105,price$845,0,1,394,availibilityAug 1,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-04,2025-05-04T12:06:42.982099
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,108,price$845,1,1,364,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-04,2025-05-04T12:06:42.982206
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,402,price$895,1,1,385,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-04,2025-05-04T12:06:42.982347
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,514,price$910,1,1,448,availibilitySep 1,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-04,2025-05-04T12:06:42.982733
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,702,price$825,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-04,2025-05-04T12:06:52.586038
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,802,price$830,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-04,2025-05-04T12:06:52.586386
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,602,price$800,0,1,327,availibilityJun 6,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-04,2025-05-04T12:06:52.586727
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Marion,309,"price$1,197",1,1,760,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-04,2025-05-04T12:06:52.587043
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1605,price$915,0,1,495,availibilityMay 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-04,2025-05-04T12:07:02.429741
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1602,price$895,0,1,495,availibilityJun 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-04,2025-05-04T12:07:02.429876
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1608,price$915,0,1,495,availibilityJun 25,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-04,2025-05-04T12:07:02.429994
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A2 Condo,0406,"price$1,075",1,1,603,availibilityNow,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-04,2025-05-04T12:07:02.430109
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A1 Artisan,1509,price$965,1,1,525,availibilityJul 7,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-04,2025-05-04T12:07:02.430226
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK B2 Condo,0401,"price$1,215",2,1,727,availibilityJun 24,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-04,2025-05-04T12:07:02.430343
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK B2 Artisan,0404,"price$1,190",2,1,727,availibilityJul 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-04,2025-05-04T12:07:02.430459
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,05-135,price$703,2,1,748,availibilityNow,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-04,2025-05-04T12:07:21.793612
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,09-246,price$703,2,1,748,availibilityMay 16,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-04,2025-05-04T12:07:21.793722
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,08-210,price$703,2,1,748,availibilityMay 26,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-04,2025-05-04T12:07:21.793821
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison,01-026,price$711,2,1,792,availibilityNow,12,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-04,2025-05-04T12:07:21.793916
