building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Miller II,B-124,"price$1,034",0,1,649,availibilityNow,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.850742
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Miller II,B-125,"price$1,072",0,1,669,availibilityNow,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.850893
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Miller II,B-425,"price$1,131",0,1,689,availibilityNow,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.850997
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Miller,A-403,price$979,0,1,596,availibilityJun 29,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851093
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Halston,B-407,"price$1,303",1,1,771,availibilityMay 9,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851194
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Halston,B-307,"price$1,301",1,1,747,availibilityJun 4,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851292
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Halston,A-405,"price$1,267",1,1,771,availibilityJun 11,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851387
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Zox II,B-219,"price$1,567",1,1,1052,availibilityMay 22,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851481
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Zox II,A-219,"price$1,579",1,1,1052,availibilityJul 7,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851575
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Halston II,B-331,"price$1,393",1,1,874,availibilityJun 22,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851669
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Halston II,B-426,"price$1,358",1,1,839,availibilityJul 7,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851765
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Palmer,B-104,"price$1,544",2,2,1052,availibilityNow,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851860
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Palmer,B-116,"price$1,568",2,2,1052,availibilityNow,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.851969
District at 6th Apartments,"201 SE 6th St,",Des Moines,IA,50309,Palmer,B-112,"price$1,568",2,2,1052,availibilityNow,2,https://www.apartments.com/district-at-6th-apartments-des-moines-ia/r7mqtn2/,2025-05-07,2025-05-07T12:45:36.852064
Vue,"922 8th St,",Des Moines,IA,50309,A3,922-313,"price$1,444",1,1,813,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.905321
Vue,"922 8th St,",Des Moines,IA,50309,A5,922-104,"price$1,364",1,1,849,availibilityJun 4,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.905724
Vue,"922 8th St,",Des Moines,IA,50309,B13,922-103,"price$1,360",2,2,1034,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.906249
Vue,"922 8th St,",Des Moines,IA,50309,B5,927-4,"price$1,389",2,2,1007,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.906570
Vue,"922 8th St,",Des Moines,IA,50309,B5,927-7,"price$1,389",2,2,1007,availibilityMay 22,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.906886
Vue,"922 8th St,",Des Moines,IA,50309,B31,915-202,"price$2,005",2,2,1338,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.907317
Vue,"922 8th St,",Des Moines,IA,50309,B6,927-203,"price$1,679",2,2,1011,availibilityMay 8,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.907664
Vue,"922 8th St,",Des Moines,IA,50309,B10,922-101,"price$1,464",2,2,1020,availibilityJun 6,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.908008
Vue,"922 8th St,",Des Moines,IA,50309,C9,927-301,"price$1,733",3,2,1493,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.908324
Vue,"922 8th St,",Des Moines,IA,50309,C6,927-205,"price$1,748",3,2,1400,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.908636
Vue,"922 8th St,",Des Moines,IA,50309,C6,927-405,"price$2,127",3,2,1400,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.908937
Vue,"922 8th St,",Des Moines,IA,50309,C5,922-401,"price$1,858",3,2,1351,availibilityJun 7,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.909287
Vue,"922 8th St,",Des Moines,IA,50309,C2,922-308,"price$1,804",3,2,1203,availibilityJun 17,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-07,2025-05-07T12:45:46.909704
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR Court Yard,320,price$925,1,1,700,availibilityMay 31,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-07,2025-05-07T12:45:55.433764
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,421,price$925,1,1,700,availibilityNow,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-07,2025-05-07T12:45:55.433870
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,323,price$925,1,1,700,availibilityNow,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-07,2025-05-07T12:45:55.433968
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,419,price$925,1,1,700,availibilityMay 22,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-07,2025-05-07T12:45:55.434066
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,07-106,price$955,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-07,2025-05-07T12:46:04.691318
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,05-105,"price$1,105",1,1,650,availibilityJul 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-07,2025-05-07T12:46:04.691427
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Fireplace | 1 Bath,03-205,price$915,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-07,2025-05-07T12:46:04.691522
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Sunroom | 1 Bath,09-304,price$955,1,1,730,availibilityMay 20,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-07,2025-05-07T12:46:04.691616
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,05-304,"price$1,340",2,1.5,1070,availibilityJun 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-07,2025-05-07T12:46:04.691714
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,06-204,"price$1,120",2,1.5,1050,availibilityJul 26,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-07,2025-05-07T12:46:04.691811
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,405,"price$1,325",1,1,773,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-07,2025-05-07T12:46:13.223939
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,311,"price$1,350",1,1,801,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-07,2025-05-07T12:46:13.224061
Level,"220 Maple St,",Des Moines,IA,50309,A2,405,"price$1,399",1,1,767,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.183648
Level,"220 Maple St,",Des Moines,IA,50309,A11 - With Den,425,"price$1,545",1,1.5,915,availibilityMay 30,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.183759
Level,"220 Maple St,",Des Moines,IA,50309,B5,203,"price$1,753",2,2,1131,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.183871
Level,"220 Maple St,",Des Moines,IA,50309,B3,107,"price$1,775",2,2,1030,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.183972
Level,"220 Maple St,",Des Moines,IA,50309,B6,201,"price$1,781",2,2,1192,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.184070
Level,"220 Maple St,",Des Moines,IA,50309,B4,411,"price$1,845",2,2,1026,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.184169
Level,"220 Maple St,",Des Moines,IA,50309,C4,212,"price$1,839",3,2,1389,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.184267
Level,"220 Maple St,",Des Moines,IA,50309,C3,406,"price$1,839",3,3,1318,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.184364
Level,"220 Maple St,",Des Moines,IA,50309,C1,110,"price$1,864",3,2,1226,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-07,2025-05-07T12:46:23.184460
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,617,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.072575
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,416,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.072735
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,412,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.072838
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,501,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.072939
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,511,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073037
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,402,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073134
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,702,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073228
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,205,price$950,1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073321
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,601,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073415
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,604,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073507
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,608,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073600
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,605,"price$1,010",1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073708
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,705,"price$1,010",1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073840
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,300,"price$1,100",1,1,631,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.073980
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,600,"price$1,100",1,1,631,availibilityMay 24,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074074
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,713,"price$1,100",1,1,631,availibilityJun 2,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074167
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A5,219,"price$1,200",1,1,696,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074262
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A5,319,"price$1,200",1,1,696,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074358
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4 - Income Restricted,413,"price$1,035",1,1,631,availibilityMay 8,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074456
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1,615,price$975,1,1,481,availibilityMay 19,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074549
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,5,"price$1,615",2,1.5,1649,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074643
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,20,"price$1,615",2,1.5,1649,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074736
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,7,"price$1,615",2,1.5,1649,availibilityMay 26,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-07,2025-05-07T12:46:42.074832
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,S1,407,price$834,0,1,390,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.414628
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,S1,605,price$834,0,1,390,availibilityMay 15,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.414739
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A1,521,"price$1,071",1,1,620,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.414840
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A2,503,"price$1,207",1,1,700,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.414952
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A2,701,"price$1,207",1,1,700,availibilityMay 23,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415052
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,721,"price$1,222",1,1,705,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415151
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,426,"price$1,222",1,1,705,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415248
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,616,"price$1,222",1,1,705,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415353
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A9,723,"price$1,550",1,1.5,1067,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415463
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A8,611,"price$1,649",1,1,1282,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415561
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A8,511,"price$1,782",1,1,1282,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415841
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A6,502,"price$1,297",1,1,785,availibilityMay 8,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.415941
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A5,608,"price$1,287",1,1,757,availibilityMay 10,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416045
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A5,508,"price$1,280",1,1,757,availibilityMay 29,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416139
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B2 - Den,515,"price$1,428",2,1,866,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416234
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B4 - Loft,429,"price$1,578",2,2,1136,availibilityMay 16,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416332
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B6,414,"price$1,500",2,2,1209,availibilityJun 6,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416434
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B6,712,"price$1,500",2,2,1209,availibilityJun 23,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416535
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B7 - Loft,109,"price$1,790",2,3,1230,availibilityJun 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416636
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B8,718,"price$1,850",2,2,1240,availibilityJun 8,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416733
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B10 - Loft,420,"price$1,853",3,2,1245,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-07,2025-05-07T12:46:57.416827
The Edge @ Grays Landing,"406 SW 9th St,",Des Moines,IA,50309,S1-Affordable,209,price$936,0,1,439,availibilityNow,2,https://www.apartments.com/the-edge-grays-landing-des-moines-ia/fw4gbft/,2025-05-07,2025-05-07T12:47:06.896286
The Edge @ Grays Landing,"406 SW 9th St,",Des Moines,IA,50309,S1-Affordable,409,price$946,0,1,439,availibilityJun 6,2,https://www.apartments.com/the-edge-grays-landing-des-moines-ia/fw4gbft/,2025-05-07,2025-05-07T12:47:06.896423
The Edge @ Grays Landing,"406 SW 9th St,",Des Moines,IA,50309,S3-Affordable,306,price$967,0,1,480,availibilityJul 6,2,https://www.apartments.com/the-edge-grays-landing-des-moines-ia/fw4gbft/,2025-05-07,2025-05-07T12:47:06.896549
The Edge @ Grays Landing,"406 SW 9th St,",Des Moines,IA,50309,A1-Affordable,420,"price$1,104",1,1,649,availibilityNow,2,https://www.apartments.com/the-edge-grays-landing-des-moines-ia/fw4gbft/,2025-05-07,2025-05-07T12:47:06.896675
