building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Four Seasons Apartments,"3003 Woodland Ave,",Des Moines,IA,50312,Remodeled 2BR/1BA 2 sinks,3005-20,"price$1,030",2,1,1000,availibilityNow,1,https://www.apartments.com/four-seasons-apartments-des-moines-ia/x9nkw5m/,2025-05-03,2025-05-03T01:24:11.971431
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,A1,2204-15,price$641,1,1,702,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.653559
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B1,2208-4,price$683,2,1,913,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.653668
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B1,2212-4,price$735,2,1,913,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.653764
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B4,2208-10,price$735,2,1,966,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.653859
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B4,2208-30,price$754,2,1,966,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.653952
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B4,2208-29,price$815,2,1,966,availibilityJun 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654048
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B5 - Renovated,2201-23,"price$1,134",2,2,983,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654144
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B5 - Renovated,2201-4,"price$1,184",2,2,983,availibilityJun 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654238
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B6 - Renovated,2201-21,"price$1,198",2,2,1073,availibilityNow,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654333
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B3,2200-16,price$815,2,1,937,availibilityJun 16,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654427
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,B6,2211-11,price$938,2,2,1073,availibilityJul 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654529
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,C1,2212-22,"price$1,196",3,2,1091,availibilityJun 5,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654625
Rosemont Place,"2201-2202 E Rose Ave,",Des Moines,IA,50320,C1,2200-20,"price$1,196",3,2,1091,availibilityJun 7,1,https://www.apartments.com/rosemont-place-des-moines-ia/wnqrkql/,2025-05-03,2025-05-03T01:24:38.654722
The Grove at Hickman,"2400 Hickman Rd,",Des Moines,IA,50310,1x1,01-002,price$855,1,1,575,availibilityNow,3,https://www.apartments.com/the-grove-at-hickman-des-moines-ia/qwx0lpz/,2025-05-03,2025-05-03T01:24:47.851464
The Grove at Hickman,"2400 Hickman Rd,",Des Moines,IA,50310,1x1,02-029,price$855,1,1,575,availibilityNow,3,https://www.apartments.com/the-grove-at-hickman-des-moines-ia/qwx0lpz/,2025-05-03,2025-05-03T01:24:47.851569
The Grove at Hickman,"2400 Hickman Rd,",Des Moines,IA,50310,1x1,02-044,price$855,1,1,575,availibilityNow,3,https://www.apartments.com/the-grove-at-hickman-des-moines-ia/qwx0lpz/,2025-05-03,2025-05-03T01:24:47.851664
The Grove at Hickman,"2400 Hickman Rd,",Des Moines,IA,50310,2x1,03-069,"price$1,015",2,1,720,availibilityNow,3,https://www.apartments.com/the-grove-at-hickman-des-moines-ia/qwx0lpz/,2025-05-03,2025-05-03T01:24:47.851759
The Grove at Hickman,"2400 Hickman Rd,",Des Moines,IA,50310,2x1,03-058,"price$1,015",2,1,720,availibilityNow,3,https://www.apartments.com/the-grove-at-hickman-des-moines-ia/qwx0lpz/,2025-05-03,2025-05-03T01:24:47.851855
The Grove at Hickman,"2400 Hickman Rd,",Des Moines,IA,50310,2x1,03-053,"price$1,015",2,1,720,availibilityNow,3,https://www.apartments.com/the-grove-at-hickman-des-moines-ia/qwx0lpz/,2025-05-03,2025-05-03T01:24:47.851949
Finn Apartments,"2221 Stanton Ave,",Des Moines,IA,50321,2 Bedrooms 2 Bathrooms,21,"price$1,050",2,2,1030,availibilityNow,7,https://www.apartments.com/finn-apartments-des-moines-ia/0vzp590/,2025-05-03,2025-05-03T01:24:56.386540
Finn Apartments,"2221 Stanton Ave,",Des Moines,IA,50321,2 Bedrooms 2 Bathrooms,62,"price$1,050",2,2,1030,availibilityNow,7,https://www.apartments.com/finn-apartments-des-moines-ia/0vzp590/,2025-05-03,2025-05-03T01:24:56.386651
Finn Apartments,"2221 Stanton Ave,",Des Moines,IA,50321,2 Bedrooms 2 Bathrooms,50,"price$1,050",2,2,1030,availibilityNow,7,https://www.apartments.com/finn-apartments-des-moines-ia/0vzp590/,2025-05-03,2025-05-03T01:24:56.386753
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,A1 - Renovated,200-203,price$740,1,1,575,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.045510
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Renovated,6520-180,price$830,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.045637
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Renovated,216-301,price$850,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.045739
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Renovated,208-242,price$850,2,1,732,availibilityMay 14,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.045838
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Renovated,6520-165,price$840,2,1,792,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.045940
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Renovated,6520-174,price$840,2,1,792,availibilityMay 8,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046042
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Renovated,6520-163,price$840,2,1,792,availibilityMay 18,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046139
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Deluxe,6504-51,price$930,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046237
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Deluxe,6504-59,price$930,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046330
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Deluxe,204-220,price$950,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046426
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Deluxe,204-226,price$950,2,1,792,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046522
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Deluxe,204-224,price$950,2,1,792,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046619
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Deluxe,6504-34,price$960,2,1,792,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046714
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Classic,6516-124,price$790,2,1,792,availibilityMay 8,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046812
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Classic,6504-46,price$780,2,1,792,availibilityMay 14,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046906
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Classic,6504-35,price$790,2,1,792,availibilityMay 21,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.046998
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Classic,204-230,price$760,2,1,732,availibilityMay 17,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.047098
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Classic,6504-32,price$770,2,1,732,availibilityMay 24,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-03,2025-05-03T01:25:05.047198
McKinley Apartments,"315 E McKinley Ave,",Des Moines,IA,50315,2BD/1.5BA,11,price$875,2,2,884,availibilityNow,1,https://www.apartments.com/mckinley-apartments-des-moines-ia/mk8h0wk/,2025-05-03,2025-05-03T01:25:23.174085
McKinley Apartments,"315 E McKinley Ave,",Des Moines,IA,50315,2BD/2BA,37,price$885,2,2,884,availibilityNow,1,https://www.apartments.com/mckinley-apartments-des-moines-ia/mk8h0wk/,2025-05-03,2025-05-03T01:25:23.174192
McKinley Apartments,"315 E McKinley Ave,",Des Moines,IA,50315,2BD/2BA,22,price$885,2,2,884,availibilityNow,1,https://www.apartments.com/mckinley-apartments-des-moines-ia/mk8h0wk/,2025-05-03,2025-05-03T01:25:23.174286
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_1b6,A205,"price$1,107",1,1,760,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.910766
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_1b6,A212,"price$1,107",1,1,762,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.910877
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_1b6,A213,"price$1,107",1,1,776,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.910978
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_2b6,A208,"price$1,324",2,2,955,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.911075
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_2b6,A209,"price$1,324",2,2,955,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.911170
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_2b6,A210,"price$1,324",2,2,955,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.911268
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_3b6,A204,"price$1,374",3,2,1227,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.911373
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_3b6,A206,"price$1,374",3,2,1228,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.911470
Union at Rivers Edge,"1600 Indianola Ave,",Des Moines,IA,50315,111_3b6,A207,"price$1,374",3,2,1185,availibilityNow,5,https://www.apartments.com/union-at-rivers-edge-des-moines-ia/ydm836t/,2025-05-03,2025-05-03T01:25:39.911568
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A3,6720-3,price$827,1,1,700,availibilityMay 7,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.294479
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A2,6650-24,price$826,1,1,672,availibilityMay 27,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.294589
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,A1,6530-15,price$838,1,1,572,availibilityJun 7,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.294690
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B3,6650-18,price$873,2,1,830,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.294805
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B3,6710-18,price$873,2,1,830,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.294906
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B1,6660-13,price$876,2,1,786,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295004
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B1,6520-23,price$876,2,1,786,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295099
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B1,6710-7,price$926,2,1,786,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295207
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B8,6720-20,price$877,2,2,972,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295305
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B8,6720-29,price$948,2,2,972,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295401
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B4,6720-27,price$970,2,2,894,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295500
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B4,6720-25,price$970,2,2,894,availibilityMay 9,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295597
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B2,6530-12,price$865,2,1,806,availibilityMay 8,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295693
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,B2,6500-12,price$865,2,1,806,availibilityMay 26,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295790
Somerset,"6620 SE 5th St,",Des Moines,IA,50315,D1,6650-12,"price$1,241",3,2,1055,availibilityNow,1,https://www.apartments.com/somerset-des-moines-ia/4m22yjk/,2025-05-03,2025-05-03T01:25:49.295885
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S1,1109,price$757,0,1,395,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.433456
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S3 - Income Restricted,304,price$795,0,1,450,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.433566
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S4 - Income Restricted,603,price$800,0,1,476,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.433674
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S4 - Income Restricted,904,price$955,0,1,476,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.433774
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A2 - Income Restricted,710,price$963,0,1,586,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.433871
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,S3,504,price$875,0,1,450,availibilityJun 7,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.433967
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A6 - Income Restricted,1002,price$975,1,1,704,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.434065
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A4,1405,price$989,1,1,670,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.434161
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A2,1110,"price$1,107",1,1,586,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.434256
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,A3,612,price$981,1,1,586,availibilityMay 14,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.434352
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,B3,1011,"price$1,395",2,2,1014,availibilityNow,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.434448
The Des Moines Building,"405 6th Ave,",Des Moines,IA,50309,B3,1211,"price$1,395",2,2,1014,availibilityJun 27,1,https://www.apartments.com/the-des-moines-building-des-moines-ia/nxln4tp/,2025-05-03,2025-05-03T01:25:57.434542
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,1 Bedroom,6813,price$810,1,1,715,availibilityNow,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-03,2025-05-03T01:26:06.784384
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,1 Bedroom,6601,price$810,1,1,648,availibilityNow,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-03,2025-05-03T01:26:06.784679
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,1 Bedroom,20,price$825,1,1,648,availibilityNow,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-03,2025-05-03T01:26:06.784791
Willow Bend,"6800-6616 SW 9th St,",Des Moines,IA,50315,2 Bedroom,6816,price$890,1,1,835,availibilityNow,4,https://www.apartments.com/willow-bend-des-moines-ia/xs8d38q/,2025-05-03,2025-05-03T01:26:06.784894
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,1 Bedroom,D-32,price$805,1,1,700,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-03,2025-05-03T01:26:16.092266
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,1 Bedroom,A-11,price$835,1,1,700,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-03,2025-05-03T01:26:16.092375
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,2 Bedroom,B-48,price$805,2,1,850,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-03,2025-05-03T01:26:16.092474
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,2 Bedroom,D-22,price$805,2,1,850,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-03,2025-05-03T01:26:16.092573
Park Ridge Apartments,"3200 Indianola Ave,",Des Moines,IA,50315,2 Bedroom,C-65,price$835,2,1,850,availibilityNow,2,https://www.apartments.com/park-ridge-apartments-des-moines-ia/8vbs6q3/,2025-05-03,2025-05-03T01:26:16.092671
Valley Acres Apartments,"1050 Meadow Ln,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,1025M-04,price$725,1,1,650,availibilityNow,5,https://www.apartments.com/valley-acres-apartments-des-moines-ia/xmtcnwp/,2025-05-03,2025-05-03T01:26:24.583596
Valley Acres Apartments,"1050 Meadow Ln,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,1035M-04,price$725,1,1,650,availibilityNow,5,https://www.apartments.com/valley-acres-apartments-des-moines-ia/xmtcnwp/,2025-05-03,2025-05-03T01:26:24.583704
Valley Acres Apartments,"1050 Meadow Ln,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,1050M-08,price$725,1,1,650,availibilityNow,5,https://www.apartments.com/valley-acres-apartments-des-moines-ia/xmtcnwp/,2025-05-03,2025-05-03T01:26:24.583804
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Aurora,4-434,price$998,1,1,700,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-03,2025-05-03T01:26:33.834858
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Aurora,4-416,price$913,1,1,700,availibilityJun 4,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-03,2025-05-03T01:26:33.834978
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Aurora,3-322,price$983,1,1,700,availibilityJul 3,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-03,2025-05-03T01:26:33.835079
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Jordan,3-331,price$948,2,2,1000,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-03,2025-05-03T01:26:33.835177
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Jordan,1-101,price$998,2,2,1000,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-03,2025-05-03T01:26:33.835274
Ashley Square,"5501 Aurora Ave,",Des Moines,IA,50310,Jordan,1-114,"price$1,008",2,2,1000,availibilityNow,4,https://www.apartments.com/ashley-square-des-moines-ia/pftvtrv/,2025-05-03,2025-05-03T01:26:33.835369
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Studio,700007,price$832,0,1,357,availibilityMay 29,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.269373
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Studio,700217,price$832,0,1,357,availibilityJun 7,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.269617
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,One Bedroom,700313,price$952,1,1,525,availibilityNow,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.269853
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,One Bedroom,700411,price$992,1,1,525,availibilityJun 19,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.270086
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,One Bedroom Corner,700301,price$962,1,1,525,availibilityJul 1,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.270324
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Two Bedroom,E57053,"price$1,011",2,1,723,availibilityNow,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.270550
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Two Bedroom,E77046,"price$1,011",2,1,723,availibilityMay 10,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.270774
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Two Bedroom,E57275,"price$1,011",2,1,723,availibilityJun 7,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.271003
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Four Bedroom,E57151,"price$1,333",4,1.5,1016,availibilityJun 1,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.271248
The Scott at East Village,"700 E 5th St,",Des Moines,IA,50309,Four Bedroom,E57031,"price$1,333",4,1.5,1016,availibilityJun 9,2,https://www.apartments.com/the-scott-at-east-village-des-moines-ia/bgy0b6b/,2025-05-03,2025-05-03T01:26:50.271483
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 1.5 Bath,C12,price$920,2,1.5,801,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-03,2025-05-03T01:27:13.342679
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 1.5 Bath,608122,price$930,2,1.5,801,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-03,2025-05-03T01:27:13.342788
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 1.5 Bath,612103,price$930,2,1.5,801,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-03,2025-05-03T01:27:13.342887
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 2 Bath,D26,price$930,2,2,864,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-03,2025-05-03T01:27:13.342985
Deer Ridge,"6000 Creston Ave,",Des Moines,IA,50321,2 Bedroom 2 Bath,A21,price$940,2,2,919,availibilityNow,4,https://www.apartments.com/deer-ridge-des-moines-ia/wmp9zgh/,2025-05-03,2025-05-03T01:27:13.343079
